year,id,word_count,cooccur_topic1_house,smallpox_burial_cooccurrences,cooccur_topic5_price,cooccur_topic3_would,cooccur_topic5_good,smallpox_sick_cooccurrences,cooccur_topic4_year,smallpox_pandemic_cooccurrences,smallpox_outbreak_cooccurrences,cooccur_topic5_stock,cooccur_topic2_street,cooccur_topic2_york,cooccur_topic4_cure,cooccur_topic2_ship,smallpox_epidemic_cooccurrences,cooccur_topic3_upon,cooccur_topic4_medicine,cooccur_topic1_county,cooccur_topic5_assortment,smallpox_death_cooccurrences,cooccur_topic3_state,cooccur_topic3_great,smallpox_died_cooccurrences,cooccur_topic4_every,cooccur_topic4_disease,smallpox_plague_cooccurrences,cooccur_topic1_said,cooccur_topic5_sale,cooccur_topic3_time,topic_1_prob,topic_2_prob,topic_3_prob,topic_4_prob,topic_5_prob
1848,14_1848-07-04_p2_sn82007022_00393342894_1848070401_0328,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042868406,0.002524624,0.99039584,0.0015200698,0.0012725614
1848,14_1848-04-08_p4_sn82016488_00513688039_1848040801_0111,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029827296,0.71819425,0.001397735,0.0011295903,0.27629575
1848,47_1848-03-23_p4_sn82015677_00296029798_1848032301_0296,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005703158,0.0031723827,0.2746014,0.0018598132,0.7146632
1848,4_1848-11-15_p2_sn82014751_00513688210_1848111501_0428,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04652925,0.0019058605,0.9494665,0.0011414066,0.00095694995
1848,40_1848-10-31_p1_sn82007022_00393342894_1848103101_0387,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9904522,0.0033397782,0.0025070254,0.0020138046,0.0016872172
1848,12_1848-10-21_p5_sn83045784_00415661587_1848102101_0367,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5287704,0.006099217,0.4585431,0.0035903768,0.0029969248
1848,2_1848-09-26_p3_sn82007022_00393342894_1848092601_0373,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026860356,0.0017023594,0.86075956,0.13403991,0.0008120191
1848,11_1848-02-22_p3_sn86058890_00296029828_1848022201_0227,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97687936,0.0047256374,0.0034819266,0.0028008881,0.012112267
1848,3_1848-10-07_p4_sn83045784_00415661587_1848100701_0350,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020768563,0.0012056568,0.9953986,0.00071764627,0.0006012818
1848,4_1848-12-16_p3_sn82016488_00513688039_1848121601_0242,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014095055,0.008264353,0.96858674,0.0049256077,0.0041282373
1848,12_1848-05-04_p1_sn82015677_00296029798_1848050401_0319,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11901927,0.0066004856,0.86710304,0.003956582,0.003320733
1848,38_1848-02-26_p2_sn82016488_00513688039_1848022601_0085,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51666695,0.012441122,0.45708898,0.0075108176,0.006292114
1848,1_1848-02-12_p2_sn83016348_0041562444A_1848021201_0120,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0377501,0.019739771,0.92065203,0.011901095,0.009956963
1848,31_1848-08-08_p2_sn82007022_00393342894_1848080801_0348,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5837517,0.010790571,0.39351627,0.006495654,0.005445858
1848,29_1848-02-15_p4_sn82007022_00393342894_1848021501_0258,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042727916,0.0023259064,0.15504017,0.83719635,0.0011647389
1848,48_1848-10-20_p1_sn82015672_00296021805_1848102001_0483,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32007018,0.0051969048,0.0038982262,0.0031118826,0.6677228
1848,15_1848-03-21_p2_sn86050185_00414187420_1848032101_0073,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01132824,0.006916593,0.97404814,0.0041913595,0.003515572
1848,4_1848-06-20_p3_sn82007022_00393342894_1848062001_0321,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97798175,0.0077520623,0.0057733916,0.0046205176,0.003872282
1848,21_1848-03-29_pNone_sn85042147_00296022615_1848032901_0267,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012044576,0.008062661,0.9293229,0.04658397,0.0039858697
1848,13_1848-05-10_p4_sn82014751_00513688210_1848051001_0326,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97121835,0.010444046,0.0074087363,0.0059456197,0.004983173
1848,67_1848-12-16_p3_sn92058841_00280779659_1848121601_0112,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33968118,0.030587971,0.022149812,0.017883118,0.58969796
1848,27_1848-06-20_p1_sn86050185_00414187420_1848062001_0120,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5126284,0.0073561426,0.005392731,0.47099963,0.0036231577
1848,33_1848-02-15_p1_sn82007022_00393342894_1848021501_0255,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8542289,0.13561843,0.0041206786,0.003284,0.0027480996
1848,24_1848-04-26_p3_sn82014751_00513688210_1848042601_0317,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012797744,0.00079567276,0.99704736,0.00047756507,0.00039963453
1848,22_1848-06-24_p1_sn92058841_00280779659_1848062401_0014,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0361626,0.34408438,0.5934762,0.014291941,0.011984877
1848,19_1848-11-07_p1_sn82007022_00393342894_1848110701_0391,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00096288195,0.0005665306,0.7264814,0.271711,0.0002781592
1848,5_1848-10-04_p4_sn82014751_00513688210_1848100401_0406,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22783998,0.0037939977,0.0028339732,0.0022705602,0.7632615
1848,28_1848-06-07_p2_sn82014751_00513688210_1848060701_0340,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034404833,0.021933297,0.9197743,0.01299639,0.010891157
1848,23_1848-10-07_p4_sn92058841_00280779659_1848100701_0073,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024118302,0.001562871,0.0011514329,0.0009269665,0.9939469
1848,7_1848-10-28_p5_sn83045784_00415661587_1848102801_0375,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28453982,0.001474452,0.7123819,0.00087334414,0.0007305314
1848,31_1848-09-09_p1_sn82016488_00513688039_1848090901_0184,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022643052,0.013892166,0.9479844,0.008430682,0.0070497147
1848,21_1848-03-28_p1_sn82007022_00393342894_1848032801_0275,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020345945,0.18128453,0.008430101,0.006806301,0.7831331
1848,8_1848-11-07_p3_sn82007022_00393342894_1848110701_0393,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7762033,0.19768223,0.010563395,0.0084714955,0.007079472
1848,21_1848-08-10_p2_sn84020071_00414182963_1848081001_0639,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019508846,0.0131424265,0.9527359,0.00795544,0.006657347
1848,11_1848-09-05_p2_sn82007022_00393342894_1848090501_0360,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011855076,0.00077183114,0.4150661,0.5461371,0.036839455
1848,10_1848-12-11_pNone_sn83021203_00517172066_1848121101_0394,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96591693,0.011981952,0.00896768,0.007147549,0.0059858635
1848,27_1848-11-18_p1_sn82016488_00513688039_1848111801_0224,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024959125,0.2757382,0.009955965,0.6826582,0.006688505
1848,14_1848-05-02_p3_sn86050185_00414187420_1848050201_0098,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22864018,0.051607016,0.6610467,0.056676798,0.0020293551
1848,36_1848-09-20_p3_sn85042147_00296022615_1848092001_0367,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035041086,0.019516163,0.9235867,0.011887548,0.00996849
1848,53_1848-10-10_p4_sn82007022_00393342894_1848101001_0382,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9845647,0.0053985496,0.004075724,0.0032425276,0.00271853
1848,29_1848-03-02_p4_sn84020071_00414182963_1848030201_0559,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030186395,0.0018570757,0.0013788714,0.9928175,0.0009279636
1848,41_1848-05-06_p2_sn82016488_00513688039_1848050601_0125,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91439533,0.03057505,0.022237929,0.01784303,0.014948708
1848,27_1848-08-05_p2_sn82016488_00513688039_1848080501_0167,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15875602,0.004047376,0.0030299784,0.052069936,0.7820967
1848,42_1848-05-25_pNone_sn82016320_00296029816_1848052501_0652,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003619784,0.0018899074,0.8308384,0.16269436,0.0009575634
1848,16_1848-05-02_p3_sn86050185_00414187420_1848050201_0098,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011241726,0.006373866,0.0047934866,0.9743601,0.0032307294
1848,16_1848-11-04_p1_sn82016488_00513688039_1848110401_0216,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06240287,0.04037656,0.85345995,0.02381206,0.019948509
1848,4_1848-07-26_p2_sn82014751_00513688210_1848072601_0368,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010757259,0.00634136,0.9761437,0.0036768385,0.0030808016
1848,6_1848-01-22_p2_sn82016488_00513688039_1848012201_0069,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96591836,0.011887269,0.00899917,0.007182952,0.0060122516
1848,78_1848-10-11_p3_sn85042147_00296022615_1848101101_0379,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079159856,0.86592954,0.02214561,0.017816296,0.014948693
1848,6_1848-05-31_p4_sn82014751_00513688210_1848053101_0338,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006693062,0.003746766,0.002738058,0.4796565,0.50716555
1848,25_1848-05-02_p3_sn82007022_00393342894_1848050201_0293,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36120203,0.20266958,0.017871618,0.014378085,0.40387875
1848,12_1848-12-16_p2_sn82016488_00513688039_1848121601_0241,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40095192,0.022107866,0.016229257,0.5498461,0.010864819
1848,11_1848-07-11_pNone_sn83021203_00517172066_1848071101_0038,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020270944,0.08426301,0.008941178,0.8805168,0.0060080024
1848,8_1848-01-27_p4_sn82014073_00279529194_1848012701_0086,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012204134,0.00082889106,0.00061883294,0.000499746,0.99683213
1848,25_1848-03-21_p2_sn82007022_00393342894_1848032101_0272,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97052836,0.010276703,0.007766868,0.0062175137,0.005210563
1848,6_1848-10-21_p8_sn83045784_00415661587_1848102101_0370,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008456322,0.00052374107,0.99805635,0.00031247106,0.00026181326
1848,11_1848-10-14_p2_sn82016488_00513688039_1848101401_0205,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018285855,0.11707191,0.8798761,0.00066580315,0.00055766234
1848,7_1848-03-15_p1_sn86058217_00271744766_1848031501_0039,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008188728,0.005074078,0.8340447,0.0029790124,0.14971347
1848,4_1848-04-25_p2_sn82007022_00393342894_1848042501_0288,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013300133,0.000852181,0.99688524,0.00050791114,0.0004246149
1848,87_1848-02-12_p3_sn82016488_00513688039_1848021201_0078,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77433133,0.07897036,0.05893482,0.047734722,0.040028773
1848,4_1848-11-21_p2_sn83030313_00271742988_1848112101_0597,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23946933,0.0006364553,0.7591892,0.00038365342,0.00032128935
1848,19_1848-08-16_p3_sn82014751_00513688210_1848081601_0377,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8559227,0.12777853,0.00658468,0.0052854274,0.004428674
1848,5_1848-08-19_p2_sn82016488_00513688039_1848081901_0173,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021372143,0.013055447,0.9510221,0.007914802,0.006635429
1848,19_1848-04-01_p3_sn82014359_00332895643_1848040101_0502,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04347487,0.9075855,0.01980821,0.015855048,0.013276379
1848,9_1848-12-06_p4_sn82014751_00513688210_1848120601_0442,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22810456,0.012633892,0.009351317,0.17346856,0.5764417
1848,25_1848-09-13_p2_sn85042147_00296022615_1848091301_0362,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042167842,0.022048224,0.91196364,0.012951436,0.010868921
1848,11_1848-08-19_p3_sn92058841_00280779659_1848081901_0048,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97497934,0.0087584285,0.0065654367,0.0052734716,0.004423354
1848,96_1848-05-30_p3_sn86050185_00414187420_1848053001_0114,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20875017,0.5711053,0.088661745,0.0714629,0.060019866
1848,43_1848-07-04_p4_sn82007022_00393342894_1848070401_0330,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9833781,0.005871196,0.0043519437,0.0034817865,0.0029169351
1848,4_1848-10-21_p1_sn92058841_00280779659_1848102101_0078,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027802126,0.0017172468,0.115438744,0.879196,0.00086777227
1848,10_1848-09-30_p2_sn92058841_00280779659_1848093001_0067,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011436041,0.16524765,0.8153426,0.0043368097,0.0036369308
1848,44_1848-08-24_p1_sn82015672_00296021805_1848082401_0315,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017520996,0.32733682,0.007745219,0.64219105,0.0052059866
1848,12_1848-06-06_p1_sn82007022_00393342894_1848060601_0311,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018629579,0.9603605,0.00847234,0.0068237544,0.0057138223
1848,28_1848-01-15_p2_sn82016488_00513688039_1848011501_0065,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020237243,0.6278152,0.33813822,0.007511072,0.0062983036
1848,34_1848-06-06_p4_sn82007022_00393342894_1848060601_0314,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52672035,0.0074521643,0.0055560786,0.004455501,0.45581594
1848,29_1848-04-12_p4_sn82014751_00513688210_1848041201_0310,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57233435,0.04790669,0.0063668466,0.36911082,0.004281321
1848,23_1848-09-30_p4_sn82016488_00513688039_1848093001_0199,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008506986,0.0052985786,0.0038491022,0.9093151,0.07303024
1848,6_1848-04-25_p3_sn86050185_00414187420_1848042501_0094,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24390411,0.006116897,0.7432451,0.0036640938,0.003069745
1848,15_1848-12-14_pNone_sn82015378_0029587238A_1848121401_0572,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012889603,0.00054738077,0.00040259885,0.98589003,0.00027036268
1848,7_1848-03-21_p1_sn86050185_00414187420_1848032101_0072,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9717335,0.009938278,0.007414601,0.0059362366,0.004977337
1848,57_1848-03-02_p3_sn84020071_00414182963_1848030201_0558,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97396725,0.00915635,0.0067999335,0.0054795775,0.004596929
1848,27_1848-10-24_p3_sn86050185_00414187420_1848102401_0170,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026298968,0.014379434,0.9439176,0.008377012,0.00702712
1848,59_1848-04-25_p4_sn86050185_00414187420_1848042501_0095,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22942756,0.013810959,0.14749056,0.60254043,0.006730506
1848,13_1848-04-27_p1_sn82015677_00296029798_1848042701_0314,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9773417,0.007971084,0.0059415507,0.004757924,0.0039877514
1848,60_1848-07-25_p2_sn82007022_00393342894_1848072501_0340,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03082939,0.016082307,0.93560827,0.009509932,0.007970126
1848,6_1848-06-14_p2_sn86058217_00271744766_1848061401_0093,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115375705,0.0074535557,0.97281736,0.004455083,0.0037364534
1848,18_1848-10-11_p2_sn82014751_00513688210_1848101101_0408,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017015878,0.010851195,0.9602122,0.006489151,0.0054315873
1848,18_1848-07-11_p4_sn82007022_00393342894_1848071101_0334,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92284024,0.027727686,0.020091372,0.015972251,0.013368493
1848,55_1848-09-27_p2_sn82015378_0029587238A_1848092701_0305,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05627561,0.038184598,0.8681261,0.020339165,0.017074512
1848,12_1848-01-26_p3_sn82014751_00513688210_1848012601_0265,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35403502,0.34313,0.0043537687,0.0034892478,0.29499194
1848,63_1848-08-23_p4_sn82014751_00513688210_1848082301_0382,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9624562,0.013156512,0.009828123,0.0079186885,0.0066404585
1848,21_1848-10-11_p3_sn82014751_00513688210_1848101101_0409,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024496172,0.01682496,0.012598391,0.93755,0.0085305
1848,12_1848-02-17_p2_sn84020071_00414182963_1848021701_0549,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2669163,0.0045005796,0.085500166,0.36651304,0.27656987
1848,11_1848-07-15_p1_sn83045784_00415661587_1848071501_0251,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37294272,0.004845527,0.3544809,0.26533476,0.0023961884
1848,56_1848-04-25_p4_sn82007022_00393342894_1848042501_0290,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88381654,0.021565177,0.016113799,0.067616284,0.010888207
1848,7_1848-09-16_pNone_sn83021203_00517172066_1848091601_0178,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31814677,0.0041984715,0.003125058,0.0025135092,0.67201626
1848,2_1848-04-01_p2_sn82016488_00513688039_1848040101_0105,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0047403406,0.6910073,0.30088907,0.0018294664,0.0015338012
1848,68_1848-08-02_p3_sn82014751_00513688210_1848080201_0373,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81898546,0.026054837,0.12577564,0.015892101,0.013291897
1848,44_1848-12-20_p3_sn82014751_00513688210_1848122001_0449,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5989141,0.3841202,0.006874468,0.005489664,0.004601599
1848,4_1848-07-29_p1_sn92058841_00280779659_1848072901_0034,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029087154,0.0014384226,0.96792066,0.0008454968,0.0007083319
1848,42_1848-06-20_p4_sn82007022_00393342894_1848062001_0322,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9816881,0.006413433,0.004799862,0.0038599577,0.0032386407
1848,34_1848-12-27_pNone_sn82015378_0029587238A_1848122701_0612,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0366102,0.09692565,0.0018039199,0.0014494844,0.86321074
1848,20_1848-08-31_p1_sn84020071_00414182963_1848083101_0650,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061261404,0.03668232,0.864448,0.020475226,0.01713303
1848,5_1848-07-04_p2_sn86050185_00414187420_1848070401_0129,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008101479,0.0052260444,0.98083806,0.0031736095,0.00266079
1848,15_1848-01-03_pNone_sn82014359_00332895643_1848010301_0196,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89120036,0.10078086,0.0032458357,0.002597325,0.0021756594
1848,2_1848-07-20_p4_sn84020071_00414182963_1848072001_0633,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005030389,0.0025241836,0.0019102545,0.9892487,0.0012864675
1848,2_1848-12-13_p3_sn84026472_00416156359_1848121301_1171,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0055019497,0.0031094216,0.00228886,0.9875642,0.0015355563
1848,2_1848-02-15_p4_sn82007022_00393342894_1848021501_0258,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0055601127,0.0031450626,0.69999146,0.28977823,0.0015250784
