year,id,word_count,cooccur_topic2_house,cooccur_topic3_bank,smallpox_burial_cooccurrences,cooccur_topic5_would,cooccur_topic4_good,smallpox_sick_cooccurrences,cooccur_topic2_year,smallpox_pandemic_cooccurrences,smallpox_outbreak_cooccurrences,cooccur_topic4_street,cooccur_topic1_court,cooccur_topic2_york,smallpox_epidemic_cooccurrences,cooccur_topic5_upon,cooccur_topic4_medicine,cooccur_topic2_mile,cooccur_topic1_county,smallpox_death_cooccurrences,cooccur_topic3_state,smallpox_died_cooccurrences,cooccur_topic4_disease,cooccur_topic5_every,smallpox_plague_cooccurrences,cooccur_topic5_said,cooccur_topic4_sale,cooccur_topic3_people,cooccur_topic5_time,cooccur_topic1_shall,cooccur_topic2_john,cooccur_topic3_country,topic_1_prob,topic_2_prob,topic_3_prob,topic_4_prob,topic_5_prob
1839,61_1839-07-18_p4_sn84020071_0041418294A_1839071801_0962,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66598415,0.11508258,0.087893255,0.07133546,0.05970457
1839,1_1839-09-11_p1_sn87065543_0029587823A_1839091101_0631,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0067070764,0.31539685,0.0030668052,0.00246217,0.67236704
1839,81_1839-03-27_p3_sn83016527_00212475130_1839032701_0302,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029871685,0.7176029,0.004213959,0.2454647,0.0028467113
1839,2_1839-07-18_p3_sn84020071_0041418294A_1839071801_0961,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9951424,0.0017022867,0.001270936,0.0010250525,0.0008592464
1839,3_1839-04-23_pNone_sn83016884_00295877662_1839042301_0632,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0072323834,0.53803134,0.24135408,0.15594983,0.057432443
1839,54_1839-04-20_pNone_sn87065654_00295878216_1839042001_0718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3328376,0.22998515,0.175693,0.14213863,0.11934564
1839,13_1839-02-06_p3_sn83016864_00295878186_1839020601_0630,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04428971,0.0015456901,0.95249325,0.00090945244,0.0007618891
1839,6_1839-01-26_p3_sn86053569_00415661502_1839012601_0327,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0377317,0.005552623,0.95088977,0.0031672718,0.0026586244
1839,1_1839-01-19_p3_sn86053569_00415661502_1839011901_0323,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004076485,0.0026661756,0.9903107,0.001603266,0.0013433642
1839,49_1839-12-05_p3_sn82014358_00332895631_1839120501_0358,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06876046,0.049086798,0.03543398,0.028504046,0.8182147
1839,2_1839-06-29_p4_sn86053569_00415661502_1839062901_0416,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0052882954,0.032501075,0.0025349152,0.002045877,0.95762986
1839,13_1839-05-03_pNone_sn87065337_00415662002_1839050301_0184,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12228449,0.13616912,0.47165424,0.0004982954,0.26939383
1839,21_1839-12-19_p3_sn84020071_0041418294A_1839121901_1049,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97798055,0.007850072,0.005711432,0.004603265,0.0038547704
1839,11_1839-11-30_pNone_sn86074078_0029587885A_1839113001_0664,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010734312,0.00067143136,0.0004983827,0.00039985904,0.99735683
1839,23_1839-06-18_pNone_sn83016884_0041566199A_1839061801_0013,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0759466,0.0021079518,0.15555331,0.2128366,0.55355555
1839,28_1839-09-11_p1_sn87065543_0029587823A_1839091101_0631,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55966467,0.011731679,0.41611034,0.0067947116,0.0056986506
1839,27_1839-02-16_pNone_sn86074078_0029587885A_1839021601_0514,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9849881,0.0052656243,0.0039218925,0.0031700055,0.0026543415
1839,4_1839-07-04_p4_sn84020071_0041418294A_1839070401_0954,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002444827,0.43320137,0.0011090939,0.09824113,0.46500352
1839,7_1839-09-25_p4_sn83030312_00271743130_1839092501_0621,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036573845,0.21849242,0.57140857,0.18430446,0.022137137
1839,29_1839-07-06_p3_sn86053569_00415661502_1839070601_0419,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0162019,0.96386355,0.008019163,0.006487234,0.0054282285
1839,17_1839-11-30_p2_sn87065654_00295878216_1839113001_0840,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024505535,0.016693981,0.012696127,0.010181766,0.9359226
1839,9_1839-07-20_p3_sn86053569_00415661502_1839072001_0427,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016250068,0.0089372825,0.0065807663,0.96380526,0.004426623
1839,5_1839-06-29_p4_sn87065337_00415662002_1839062901_0219,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0047890455,0.0030103144,0.0022682578,0.0018268072,0.9881056
1839,8_1839-12-05_p1_sn82014358_00332895631_1839120501_0356,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012200796,0.0082955,0.0063497536,0.06362394,0.90953
1839,30_1839-06-29_p2_sn83030312_00271743130_1839062901_0321,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010750362,0.00068260916,0.00051023916,0.52499455,0.47273755
1839,1_1839-06-28_p8_sn83030312_00271743130_1839062801_0319,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026642685,0.001750408,0.3543706,0.6403223,0.0008924041
1839,29_1839-08-17_pNone_sn86053569_00415661502_1839081701_0442,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012278291,0.97303385,0.0059415144,0.004760208,0.003986138
1839,37_1839-12-21_p4_sn83030312_00271743130_1839122101_0917,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0097207725,0.005839937,0.69330275,0.2882191,0.0029173824
1839,13_1839-12-23_p4_sn83030312_00271743130_1839122301_0921,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061983682,0.5966192,0.029618979,0.2918409,0.019937314
1839,7_1839-09-11_p3_sn87065543_0029587823A_1839091101_0633,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9736209,0.009382875,0.00687234,0.005525329,0.004598537
1839,63_1839-03-27_p3_sn83016527_00212475130_1839032701_0302,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06303681,0.47829556,0.42591286,0.017826188,0.014928573
1839,42_1839-12-06_pNone_sn83030312_00271743130_1839120601_0861,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001998432,0.0012669745,0.1540152,0.2559638,0.5867556
1839,54_1839-07-29_p1_sn83030312_00271743130_1839072901_0418,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03636615,0.9194132,0.017947577,0.01429633,0.011976715
1839,10_1839-07-16_p1_sn83016527_00212475130_1839071601_0621,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07701822,0.0030062066,0.14823385,0.5604448,0.21129692
1839,22_1839-01-05_p2_sn86053569_00415661502_1839010501_0314,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12103136,0.008530029,0.5944009,0.0050940644,0.27094367
1839,51_1839-04-13_p4_sn87065543_0029587823A_1839041301_0553,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9891319,0.0037937628,0.002848138,0.0022990177,0.0019271522
1839,1_1839-06-15_p2_sn83030312_00271743130_1839061501_0263,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00202463,0.057999127,0.31170315,0.17295443,0.45531863
1839,11_1839-03-09_p4_sn87065417_00295878228_1839030901_0220,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03820887,0.023326114,0.44580814,0.4807046,0.011952266
1839,7_1839-12-12_p1_sn82014358_00332895631_1839121201_0360,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013948425,0.014637303,0.006138104,0.004918203,0.96035796
1839,30_1839-10-25_p1_sn83030312_00271743130_1839102501_0718,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003382391,0.33923605,0.36454248,0.2917611,0.0010779703
1839,1_1839-05-31_p5_sn83030312_00271743130_1839053101_0203,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027002422,0.0017808976,0.35750785,0.63710505,0.00090597046
1839,13_1839-08-02_pNone_sn83030312_00271743130_1839080201_0436,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13392249,0.8503876,0.006328203,0.0050919033,0.004269793
1839,84_1839-03-27_p3_sn83016527_00212475130_1839032701_0302,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013528623,0.8348926,0.006556674,0.14059372,0.004428429
1839,45_1839-07-16_p1_sn83016527_00212475130_1839071601_0621,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0085927965,0.4839698,0.0043743663,0.50014055,0.0029224074
1839,14_1839-07-31_p3_sn85042147_00202197966_1839073101_0331,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007429939,0.7616488,0.22606221,0.0026447235,0.002214385
1839,10_1839-01-02_p1_sn85042147_00202197966_1839010201_0213,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012298265,0.0006756282,0.9973514,0.00040447,0.00033878087
1839,15_1839-08-02_pNone_sn83030312_00271743130_1839080201_0436,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81537646,0.122045495,0.025179356,0.020334026,0.017064689
1839,3_1839-03-21_pNone_sn82014358_00332895631_1839032101_0207,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012964629,0.2502653,0.7277278,0.0049193925,0.0041229045
1839,11_1839-02-02_p1_sn83016867_00295877637_1839020201_0303,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0072720977,0.07928721,0.0035445201,0.0028571277,0.90703905
1839,7_1839-10-24_p2_sn82014358_00332895631_1839102401_0333,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03245416,0.005819288,0.9556294,0.0033152646,0.002781807
1839,6_1839-04-20_p1_sn87065654_00295878216_1839042001_0715,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074430496,0.0013833846,0.2791623,0.0008353439,0.64418846
1839,26_1839-10-24_p2_sn82014358_00332895631_1839102401_0333,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20375234,0.13647427,0.65809935,0.000910914,0.00076306
1839,46_1839-01-05_p3_sn87065337_00415662002_1839010501_0124,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08657766,0.009854992,0.00737104,0.0059425947,0.8902537
1839,46_1839-10-25_p4_sn83030312_00271743130_1839102501_0721,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0072200242,0.00442115,0.0032821007,0.98286325,0.0022134392
1839,2_1839-09-07_pNone_sn83030312_00271743130_1839090701_0558,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00804787,0.004823955,0.003611043,0.9810788,0.0024382884
1839,18_1839-06-20_p3_sn84020071_0041418294A_1839062001_0945,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10536229,0.055636503,0.83836305,0.00034715212,0.0002910553
1839,25_1839-12-14_p4_sn87065654_00295878216_1839121401_0850,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011892411,0.007419092,0.0053670276,0.38135442,0.5939671
1839,4_1839-12-26_p3_sn82014358_00332895631_1839122601_0370,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0927349,0.067103736,0.6933104,0.001389526,0.14546147
1839,54_1839-12-21_p4_sn87065654_00295878216_1839122101_0854,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82557726,0.06373947,0.045029767,0.035686288,0.029967261
1839,3_1839-12-14_p4_sn86053569_00415661502_1839121401_0516,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13308248,0.001511117,0.43693158,0.0009053851,0.42756948
1839,4_1839-06-18_pNone_sn83016884_0041566199A_1839061801_0013,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0044025523,0.059905868,0.002031051,0.9323009,0.0013596129
1839,12_1839-11-02_pNone_sn83016867_00295877637_1839110201_0453,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029111484,0.0018555643,0.99321336,0.0010998697,0.00092007924
1839,14_1839-12-06_pNone_sn83030312_00271743130_1839120601_0861,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0063862153,0.40012443,0.0029812565,0.5885147,0.00199338
1839,26_1839-06-27_p4_sn84020071_0041418294A_1839062701_0950,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9812749,0.006549959,0.00490522,0.003952734,0.0033172308
1839,4_1839-08-06_p1_sn83030312_00271743130_1839080601_0446,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018850617,0.012256217,0.009289569,0.9533127,0.0062909476
1839,28_1839-10-02_p4_sn83030312_00271743130_1839100201_0645,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0062647145,0.004066416,0.002980405,0.3186635,0.6680249
1839,5_1839-11-23_p2_sn87065654_00295878216_1839112301_0836,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8091349,0.007139724,0.1759989,0.004207367,0.0035191374
1839,66_1839-12-05_p2_sn87065377_00199917304_1839120501_0451,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9320932,0.023977185,0.017748503,0.0142346695,0.011946384
1839,29_1839-12-05_p2_sn82014358_00332895631_1839120501_0357,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058297962,0.039502323,0.8584296,0.023789734,0.019980265
1839,2_1839-08-05_p4_sn83030312_00271743130_1839080501_0445,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017089787,0.0010722002,0.12639706,0.33420536,0.53661644
1839,27_1839-08-28_p4_sn83030312_00271743130_1839082801_0525,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008222509,0.0052588214,0.15890904,0.8249499,0.002659706
1839,43_1839-07-31_p1_sn83030312_00271743130_1839073101_0426,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01732875,0.9626045,0.00814167,0.006486851,0.00543821
1839,10_1839-07-31_p3_sn85042147_00202197966_1839073101_0331,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0070399116,0.0046310597,0.17326653,0.0027953014,0.8122672
1839,26_1839-07-13_p2_sn86053569_00415661502_1839071301_0422,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013443491,0.37798855,0.30272514,0.00048091175,0.31746104
1839,12_1839-08-27_p3_sn83030312_00271743130_1839082701_0520,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036836877,0.9192096,0.017738622,0.014268216,0.011946615
1839,15_1839-04-23_pNone_sn83016884_00295877662_1839042301_0632,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01838099,0.011674812,0.008991664,0.58257926,0.3783733
1839,2_1839-11-09_p2_sn87065337_00415662002_1839110901_0295,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04863817,0.32970366,0.0027463117,0.0021958607,0.61671597
1839,33_1839-11-23_p3_sn87065654_00295878216_1839112301_0837,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010655781,0.110940106,0.0052706976,0.004206919,0.86892647
1839,6_1839-01-05_p3_sn86053569_00415661502_1839010501_0315,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011614445,0.0067468784,0.004840216,0.0038627232,0.9729357
1839,23_1839-08-31_p3_sn83030312_00271743130_1839083101_0536,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5526596,0.42153573,0.0104001975,0.008377377,0.0070271413
1839,32_1839-03-12_p3_sn83016884_00295877662_1839031201_0608,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98316604,0.005882309,0.004409269,0.0035568038,0.00298562
1839,46_1839-07-13_p3_sn86053569_00415661502_1839071301_0423,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03231274,0.931075,0.014760745,0.0118962135,0.0099553075
1839,21_1839-08-17_pNone_sn86053569_00415661502_1839081701_0442,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0060514724,0.0038606029,0.0029339702,0.0023375666,0.98481643
1839,16_1839-12-14_p2_sn87065654_00295878216_1839121401_0848,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030638404,0.33343187,0.013656018,0.010998056,0.61127555
1839,13_1839-03-12_pNone_sn83016884_00295877662_1839031201_0607,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28518325,0.29231244,0.41609517,0.0034867493,0.002922373
1839,29_1839-12-26_p1_sn82014358_00332895631_1839122601_0368,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51943576,0.019759124,0.43897644,0.011872682,0.009955926
1839,21_1839-02-09_p3_sn83016867_00295877637_1839020901_0309,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9868746,0.004689587,0.0033947863,0.0027439583,0.0022969926
1839,18_1839-07-20_p3_sn86053569_00415661502_1839072001_0427,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032763053,0.02133372,0.016028263,0.91901964,0.010855295
1839,59_1839-06-29_p1_sn83030312_00271743130_1839062901_0320,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24485053,0.5145972,0.0093717,0.2248769,0.006303661
1839,34_1839-02-02_pNone_sn86053569_00415661502_1839020201_0331,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008270567,0.0056283805,0.0041184067,0.97920483,0.0027777671
1839,31_1839-09-25_p3_sn83030312_00271743130_1839092501_0620,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009743953,0.006029753,0.5011592,0.48007727,0.0029899087
1839,3_1839-11-09_p3_sn83016867_00295877637_1839110901_0457,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096376024,0.002806501,0.897797,0.0016443926,0.0013760531
1839,16_1839-01-26_p3_sn86053569_00415661502_1839012601_0327,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17199552,0.26989537,0.14654012,0.40453663,0.00703233
1839,53_1839-12-06_pNone_sn83030312_00271743130_1839120601_0861,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04596773,0.35018545,0.022071015,0.5668496,0.014926142
1839,44_1839-07-04_p3_sn84020071_0041418294A_1839070401_0953,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7706334,0.21910162,0.0041537816,0.003329328,0.00278192
1839,24_1839-10-03_pNone_sn83030312_00271743130_1839100301_0649,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036924605,0.0020229558,0.0014989903,0.99178094,0.0010046872
1839,13_1839-01-12_p3_sn86053569_00415661502_1839011201_0319,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0048969863,0.0029982647,0.98874426,0.0018275537,0.0015329382
1839,15_1839-10-03_p2_sn82014358_00332895631_1839100301_0321,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7628919,0.2032803,0.013665585,0.010955724,0.0092065185
1839,2_1839-03-23_p1_sn83016867_00295877637_1839032301_0327,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992808,0.0025173426,0.0018888433,0.0015145886,0.0012712927
1839,12_1839-12-24_p3_sn83030312_00271743130_1839122401_0929,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18797185,0.00086429354,0.0006317087,0.0373314,0.7732007
1839,11_1839-12-21_p3_sn86053569_00415661502_1839122101_0519,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013516865,0.0007633891,0.9970553,0.00045110827,0.00037845434
1839,4_1839-11-30_p3_sn87065654_00295878216_1839113001_0841,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00788864,0.7087241,0.19932143,0.081522875,0.0025429875
1839,6_1839-03-09_pNone_sn87065417_00295878228_1839030901_0219,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004112236,0.27729818,0.7157372,0.0015518283,0.0013004704
1839,16_1839-06-29_p4_sn86053569_00415661502_1839062901_0416,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03855655,0.025800405,0.01970008,0.13369974,0.7822432
1839,3_1839-09-07_pNone_sn83030312_00271743130_1839090701_0559,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015977542,0.0009974813,0.00073375914,0.026070883,0.9706001
1839,23_1839-09-26_p1_sn83030312_00271743130_1839092601_0622,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11701943,0.0100667,0.49460414,0.37332237,0.00498733
