year,id,word_count,cooccur_topic1_house,smallpox_burial_cooccurrences,cooccur_topic5_price,cooccur_topic3_would,cooccur_topic5_good,smallpox_sick_cooccurrences,cooccur_topic4_year,smallpox_pandemic_cooccurrences,smallpox_outbreak_cooccurrences,cooccur_topic5_stock,cooccur_topic2_street,cooccur_topic2_york,cooccur_topic4_cure,cooccur_topic2_ship,smallpox_epidemic_cooccurrences,cooccur_topic3_upon,cooccur_topic4_medicine,cooccur_topic1_county,cooccur_topic5_assortment,smallpox_death_cooccurrences,cooccur_topic3_state,cooccur_topic3_great,smallpox_died_cooccurrences,cooccur_topic4_every,cooccur_topic4_disease,smallpox_plague_cooccurrences,cooccur_topic1_said,cooccur_topic5_sale,cooccur_topic3_time,topic_1_prob,topic_2_prob,topic_3_prob,topic_4_prob,topic_5_prob
1849,28_1849-02-17_p2_sn83030213_00206530285_1849021701_0592,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9600146,0.014100917,0.010432908,0.008401826,0.0070497906
1849,6_1849-03-07_p2_sn82014751_00513688222_1849030701_0010,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17826928,0.004358743,0.8125965,0.0026006657,0.0021748517
1849,47_1849-05-16_p6_sn83030213_00206530297_1849051601_0188,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028180463,0.93810683,0.013568164,0.010953977,0.009190611
1849,41_1849-12-04_pNone_sn82015378_00295872378_1849120401_1158,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033928536,0.93221956,0.013673858,0.010981661,0.00919637
1849,57_1849-12-12_p4_sn82014751_00513688222_1849121201_0146,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67933846,0.20910461,0.0017933584,0.108563244,0.001200292
1849,20_1849-03-28_p2_sn85042147_00296022615_1849032801_0480,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015759055,0.009747715,0.96400183,0.005705934,0.004785479
1849,44_1849-07-03_p4_sn82007022_00393342894_1849070301_0470,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62430537,0.007884471,0.0059223743,0.004774328,0.3571135
1849,5_1849-08-11_p2_sn82016488_00513688039_1849081101_0355,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022060268,0.001230688,0.9323765,0.06356939,0.0006173483
1849,6_1849-09-12_p2_sn82014751_00513688222_1849091201_0092,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09420632,0.0030125452,0.89949584,0.0017876966,0.0014976889
1849,12_1849-05-16_p6_sn83030213_00206530297_1849051601_0188,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1627482,0.7301402,0.0073251524,0.09489097,0.0048954366
1849,131_1849-09-10_p4_sn83030213_00206530297_1849091001_0610,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25373358,0.021832913,0.016144352,0.0130490465,0.6952401
1849,13_1849-09-08_p2_sn82016488_00513688039_1849090801_0371,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6245254,0.011886733,0.35046062,0.0071499874,0.0059772586
1849,153_1849-02-20_p3_sn83030213_00206530285_1849022001_0601,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3328376,0.22998515,0.175693,0.14213863,0.11934564
1849,15_1849-02-17_p2_sn92058841_00280779659_1849021701_0145,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9800573,0.007003393,0.0052221017,0.0041980436,0.0035191104
1849,1_1849-06-12_p4_sn83030313_0027174299A_1849061201_0740,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10886459,0.0014666804,0.88805,0.0008805474,0.0007380572
1849,8_1849-06-19_p1_sn82007022_00393342894_1849061901_0459,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028674137,0.001781548,0.4838571,0.51059175,0.0009021475
1849,5_1849-12-12_p4_sn85042147_00296022615_1849121201_0630,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9935166,0.0022841915,0.001697041,0.0013618028,0.0011404107
1849,6_1849-02-10_p2_sn82016488_00513688039_1849021001_0257,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0066874106,0.92566866,0.063408405,0.0023042597,0.0019312832
1849,58_1849-09-11_p4_sn82007022_00393342894_1849091101_0510,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31686756,0.006820185,0.005066093,0.00408279,0.6671633
1849,12_1849-11-07_p3_sn82014751_00513688222_1849110701_0125,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8037022,0.17519075,0.008559926,0.0068300012,0.005717145
1849,37_1849-04-21_p5_sn83030213_00206530297_1849042101_0085,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32726222,0.3050395,0.35831022,0.005104467,0.004283524
1849,32_1849-02-04_pNone_sn83030313_0027174299A_1849020401_0155,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7361005,0.008076714,0.24705184,0.0047733965,0.0039975825
1849,72_1849-08-09_p3_sn83030213_00206530297_1849080901_0497,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6488353,0.008315289,0.2595387,0.004969842,0.07834091
1849,56_1849-12-25_p2_sn82007022_00393342894_1849122501_0562,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7248445,0.020328293,0.23291425,0.011911993,0.010000958
1849,21_1849-04-27_p1_sn83030213_00206530297_1849042701_0107,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244783,0.7257635,0.011941837,0.00953664,0.007974975
1849,66_1849-09-01_p4_sn83030213_00206530297_1849090101_0578,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7169604,0.27644488,0.0026699633,0.0021375548,0.0017873261
1849,7_1849-09-01_p3_sn83016348_00415624451_1849090101_0025,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99280846,0.002554973,0.0018727138,0.0015038943,0.0012599371
1849,9_1849-12-04_pNone_sn83021203_00517172030_1849120401_0711,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012271743,0.00769463,0.005761687,0.9704062,0.003865753
1849,76_1849-10-29_p2_sn83030213_00206530297_1849102901_0800,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07922376,0.528768,0.011887967,0.37209985,0.00802044
1849,39_1849-07-24_p3_sn82007022_00393342894_1849072401_0481,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046661552,0.7642048,0.022468112,0.15167522,0.0149902385
1849,73_1849-02-07_p4_sn82014751_00513688210_1849020701_0462,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76574653,0.21666247,0.0071058846,0.005704616,0.004780451
1849,106_1849-08-06_p4_sn83030213_00206530297_1849080601_0486,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3328376,0.22998515,0.175693,0.14213863,0.11934564
1849,7_1849-06-16_p1_sn82016488_00513688039_1849061601_0322,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98409903,0.0056589483,0.0041424255,0.0033168693,0.0027827406
1849,30_1849-12-25_p2_sn82007022_00393342894_1849122501_0562,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95136195,0.017048076,0.012871654,0.010181772,0.008536561
1849,35_1849-06-14_p3_sn84020071_00414182975_1849061401_0069,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80535215,0.0020023282,0.1904385,0.0012012075,0.0010058465
1849,7_1849-12-12_p4_sn82014751_00513688222_1849121201_0146,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21316332,0.16799597,0.0047500376,0.3435409,0.2705498
1849,70_1849-04-20_p3_sn83030213_00206530297_1849042001_0079,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009668355,0.9798035,0.004251259,0.003413728,0.0028630898
1849,7_1849-06-11_pNone_sn83030313_0027174299A_1849061101_0736,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009303587,0.0060545187,0.9780763,0.0035714256,0.0029941183
1849,3_1849-09-04_p3_sn83030213_00206530297_1849090401_0585,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4039175,0.0015775682,0.5927856,0.0009356216,0.00078363175
1849,130_1849-09-11_p4_sn83030213_00206530297_1849091101_0614,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96184695,0.0136500755,0.009884504,0.007959821,0.0066587245
1849,18_1849-02-17_p2_sn82016488_00513688039_1849021701_0261,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12743123,0.006982973,0.858088,0.004077885,0.0034197667
1849,43_1849-09-08_p1_sn83030213_00206530297_1849090801_0601,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013554846,0.09823145,0.89954114,0.0004745654,0.00039728818
1849,35_1849-09-29_p3_sn82016488_00513688039_1849092901_0384,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015698032,0.22702636,0.28333783,0.0059691193,0.46796864
1849,155_1849-05-17_p1_sn83030213_00206530297_1849051701_0189,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97378343,0.009219336,0.0068918914,0.0055041886,0.0046011438
1849,61_1849-02-23_p3_sn83030213_00206530285_1849022301_0613,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5532442,0.25398406,0.18967347,0.0016865239,0.0014117567
1849,11_1849-06-26_p1_sn82007022_00393342894_1849062601_0463,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008569757,0.04383988,0.5570494,0.38798958,0.0025513868
1849,19_1849-05-31_p2_sn83030313_0027174299A_1849053101_0686,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015315442,0.96769917,0.006894219,0.005490914,0.004600358
1849,8_1849-02-16_p4_sn83030213_00206530285_1849021601_0590,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44163772,0.0012245016,0.5281993,0.0007255553,0.02821296
1849,48_1849-09-03_p3_sn83030213_00206530297_1849090301_0581,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6267525,0.22207263,0.14824744,0.0015934225,0.0013340869
1849,21_1849-05-03_p4_sn83021203_00517172030_1849050301_0314,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9848799,0.005336349,0.003952985,0.0031710886,0.0026596296
1849,128_1849-06-07_p2_sn83030213_00206530297_1849060701_0264,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007990662,0.005369133,0.0039344463,0.8187013,0.1640044
1849,28_1849-04-24_p2_sn83030213_00206530297_1849042401_0092,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33313802,0.02684334,0.61079013,0.015899451,0.013329015
1849,12_1849-04-11_pNone_sn86058217_00271744766_1849041101_0262,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015134636,0.0009265576,0.77703583,0.21014886,0.0103752855
1849,18_1849-08-08_p1_sn82014751_00513688222_1849080801_0075,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014824299,0.0009335589,0.48139355,0.5157202,0.00047025087
1849,29_1849-07-24_p4_sn82007022_00393342894_1849072401_0482,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007094362,0.00045251343,0.0003417648,0.99826676,0.00022956856
1849,62_1849-02-19_p3_sn83030213_00206530285_1849021901_0597,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6791389,0.021973547,0.016138358,0.013016504,0.26973268
1849,43_1849-09-01_p2_sn82016488_00513688039_1849090101_0367,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21952449,0.009736445,0.15385786,0.61209196,0.0047892523
1849,10_1849-02-17_p1_sn92058841_00280779659_1849021701_0144,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011939623,0.0065889964,0.53989786,0.2916496,0.14992394
1849,4_1849-03-23_p2_sn83030213_00206530285_1849032301_0712,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025158091,0.020849042,0.975042,0.00086676097,0.0007263749
1849,1_1849-10-16_p3_sn82007022_00393342894_1849101601_0527,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0051439907,0.0031465557,0.7393646,0.25076616,0.0015787361
1849,49_1849-11-14_p2_sn83030313_00271743002_1849111401_0589,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010851982,0.006845388,0.9747934,0.004087745,0.0034214426
1849,26_1849-05-16_p6_sn83030213_00206530297_1849051601_0188,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012856774,0.9729302,0.0057557444,0.0046040434,0.003853168
1849,16_1849-07-04_p4_sn85042147_00296022615_1849070401_0538,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64370114,0.112171024,0.0043653464,0.23683816,0.0029243745
1849,84_1849-04-21_p4_sn83030213_00206530297_1849042101_0084,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43402842,0.17422658,0.39077792,0.0005263324,0.00044072384
1849,9_1849-09-06_p1_sn83030213_00206530297_1849090601_0593,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008075951,0.0050204745,0.87593544,0.10856526,0.0024028376
1849,130_1849-06-09_p4_sn83030213_00206530297_1849060901_0276,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9573668,0.014982674,0.011222065,0.00894591,0.0074824975
1849,53_1849-05-22_p3_sn82007022_00393342894_1849052201_0449,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026810322,0.016081478,0.0117929885,0.009520092,0.93579507
1849,40_1849-09-07_p4_sn83030213_00206530297_1849090701_0600,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19870758,0.786562,0.00594782,0.0047822804,0.004000408
1849,3_1849-09-11_p1_sn82007022_00393342894_1849091101_0507,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3339914,0.28324047,0.32887125,0.0017132042,0.052183643
1849,31_1849-11-15_p1_sn82015677_00202191617_1849111501_0121,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006961564,0.00409917,0.9843986,0.0024727746,0.0020678714
1849,43_1849-04-20_p2_sn83030213_00206530297_1849042001_0078,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60610706,0.33042103,0.02553831,0.020622209,0.017311394
1849,12_1849-04-20_p4_sn83030213_00206530297_1849042001_0080,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1460619,0.01093772,0.008061785,0.82949775,0.0054408438
1849,75_1849-06-22_p3_sn83021203_00517172030_1849062201_0405,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009942579,0.006230732,0.0045403107,0.0036540127,0.97563237
1849,5_1849-04-16_pNone_sn83021203_00517172030_1849041601_0264,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09672841,0.0035308963,0.00263255,0.89534396,0.0017642435
1849,9_1849-01-26_p4_sn83030213_00206530285_1849012601_0518,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72476494,0.009133267,0.25634924,0.005307141,0.004445392
1849,28_1849-11-16_p1_sn87090028_00415662403_1849111601_0354,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011106972,0.0068016713,0.97457933,0.004089795,0.0034222412
1849,65_1849-06-27_p4_sn85042147_00296022615_1849062701_0534,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0066348785,0.004517589,0.0033959819,0.0027384167,0.98271316
1849,22_1849-06-27_p4_sn85042147_00296022615_1849062701_0534,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76584965,0.005252988,0.0038584103,0.003109319,0.22192973
1849,9_1849-02-24_p3_sn83030213_00206530285_1849022401_0617,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123653166,0.053508762,0.0028068568,0.13173586,0.6882953
1849,156_1849-02-20_p3_sn83030213_00206530285_1849022001_0601,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.938273,0.02179387,0.016119262,0.012952087,0.010861799
1849,22_1849-05-31_p1_sn83030313_0027174299A_1849053101_0685,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.613369,0.0012993496,0.38390797,0.0007758825,0.0006478079
1849,14_1849-10-12_p3_sn87090028_00415662403_1849101201_0352,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992326,0.0026707358,0.00202384,0.0016206383,0.0013586971
1849,88_1849-04-21_p4_sn83030213_00206530297_1849042101_0084,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65782285,0.11765755,0.09074053,0.07271636,0.061062716
1849,26_1849-02-28_p2_sn85042147_00296022615_1849022801_0464,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39763236,0.0078045637,0.5860921,0.0046079312,0.00386305
1849,4_1849-04-18_p2_sn82014751_00513688222_1849041801_0032,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17705075,0.002132355,0.796848,0.022909492,0.0010594499
1849,108_1849-01-26_p4_sn83030213_00206530285_1849012601_0518,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8331492,0.14990239,0.0068543092,0.005495342,0.0045988197
1849,4_1849-06-27_p2_sn85042147_00296022615_1849062701_0532,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008766149,0.00054008653,0.8654518,0.13286242,0.00026913258
1849,29_1849-05-17_p3_sn83030213_00206530297_1849051701_0191,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04057909,0.2669153,0.663263,0.015950434,0.013292098
1849,104_1849-09-03_p4_sn83030213_00206530297_1849090301_0582,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9595353,0.014397378,0.010541197,0.008453475,0.007072662
1849,6_1849-06-08_p1_sn83030213_00206530297_1849060801_0267,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14115727,0.04623891,0.40753013,0.0005798018,0.4044939
1849,41_1849-07-13_p1_sn87090028_00415662403_1849071301_0346,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9249264,0.026104365,0.01982762,0.015852055,0.0132896695
1849,65_1849-04-07_p4_sn82016488_00513688039_1849040701_0289,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18039653,0.117619626,0.08821244,0.5540427,0.059728704
1849,18_1849-03-22_p1_sn83030213_00206530285_1849032201_0707,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015146177,0.0009081334,0.9965806,0.0005427701,0.00045396108
1849,45_1849-06-23_p2_sn82016488_00513688039_1849062301_0327,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031259086,0.021187432,0.9237053,0.012967628,0.01088067
1849,20_1849-04-28_p3_sn82014892_00393342870_1849042801_0029,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9941876,0.0020263444,0.001527576,0.001228469,0.0010299882
1849,15_1849-03-13_p3_sn82007022_00393342894_1849031301_0425,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004351982,0.002655748,0.94194585,0.049730524,0.0013158647
1849,121_1849-04-27_p2_sn83030213_00206530297_1849042701_0108,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6379361,0.026398415,0.019937761,0.30241725,0.013310376
1849,32_1849-08-08_p3_sn83030213_00206530297_1849080801_0493,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.972558,0.009616176,0.0072312127,0.005766154,0.004828344
1849,30_1849-07-24_p1_sn82007022_00393342894_1849072401_0479,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62087005,0.017284604,0.012691054,0.01022212,0.33893213
1849,90_1849-09-05_p1_sn83030213_00206530297_1849090501_0587,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8450945,0.0054235663,0.0039825174,0.0031917065,0.14230768
1849,19_1849-09-04_p4_sn82007022_00393342894_1849090401_0506,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983415,0.005853173,0.004337472,0.0034781932,0.0029161957
1849,6_1849-10-31_p3_sn82014751_00513688222_1849103101_0121,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7270884,0.0015059257,0.26976195,0.0008945048,0.00074924296
1849,25_1849-04-27_p1_sn83030213_00206530297_1849042701_0107,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042467777,0.17388059,0.75744617,0.01425335,0.01195208
1849,36_1849-10-03_p4_sn82014751_00513688222_1849100301_0106,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32443625,0.6647832,0.004367202,0.003492168,0.0029213037
1849,46_1849-05-12_p3_sn82016488_00513688039_1849051201_0304,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24202035,0.011918411,0.7329491,0.0071338257,0.0059783375
1849,39_1849-04-17_p4_sn82007022_00393342894_1849041701_0438,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023684973,0.9488337,0.011094299,0.008910092,0.0074769026
1849,3_1849-06-11_p8_sn83030213_00206530297_1849061101_0284,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03291901,0.03765573,0.92681956,0.001417898,0.0011877753
1849,4_1849-10-30_p3_sn83030213_00206530297_1849103001_0807,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4937129,0.49351737,0.0051560462,0.004142101,0.003471629
