year,id,word_count,cooccur_topic2_little,cooccur_topic1_house,cooccur_topic4_range,cooccur_topic4_land,cooccur_topic3_public,smallpox_burial_cooccurrences,cooccur_topic5_would,cooccur_topic1_good,smallpox_sick_cooccurrences,smallpox_pandemic_cooccurrences,smallpox_outbreak_cooccurrences,cooccur_topic3_dollar,cooccur_topic4_black,cooccur_topic2_court,smallpox_epidemic_cooccurrences,cooccur_topic5_upon,cooccur_topic2_county,smallpox_death_cooccurrences,cooccur_topic5_great,cooccur_topic5_state,smallpox_died_cooccurrences,cooccur_topic4_township,smallpox_plague_cooccurrences,cooccur_topic4_said,cooccur_topic5_people,cooccur_topic1_time,cooccur_topic3_shall,cooccur_topic3_hundred,topic_1_prob,topic_2_prob,topic_3_prob,topic_4_prob,topic_5_prob
1832,5_1832-06-13_p3_sn87062070_0039334295A_1832061301_0448,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0638696,0.002003404,0.36040306,0.0011695352,0.57255435
1832,15_1832-03-07_p1_sn87062070_0039334295A_1832030701_0390,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6378088,0.0026219697,0.0019605868,0.0015678748,0.35604078
1832,38_1832-04-04_p4_sn87062070_0039334295A_1832040401_0409,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022390565,0.76291287,0.19927523,0.008393075,0.00702815
1832,26_1832-07-25_p4_sn87062070_0039334295A_1832072501_0473,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56478876,0.30183813,0.11795554,0.008386956,0.00703064
1832,6_1832-04-04_p3_sn87062070_0039334295A_1832040401_0408,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08182339,0.0012577047,0.0009350255,0.0007506418,0.91523325
1832,5_1832-05-10_p2_sn84020071_00414182938_1832051001_0684,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30618906,0.08403659,0.00049085915,0.0003933417,0.6088901
1832,3_1832-10-31_p1_sn87062070_0039334295A_1832103101_0526,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017214915,0.0011381243,0.99588007,0.0006856011,0.00057469436
1832,4_1832-08-22_p2_sn87062070_0039334295A_1832082201_0487,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99077827,0.0032647487,0.0024112246,0.0019290783,0.0016167485
1832,25_1832-12-05_p4_sn87062070_0039334295A_1832120501_0549,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48854154,0.034221757,0.0011448058,0.47532025,0.0007716755
1832,22_1832-12-05_p3_sn87062070_0039334295A_1832120501_0548,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029357702,0.11697043,0.013669851,0.010980375,0.82902163
1832,1_1832-05-23_p2_sn87062070_0039334295A_1832052301_0435,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005508108,0.0033655474,0.0025191933,0.0020158584,0.9865913
1832,3_1832-12-26_p1_sn87062070_0039334295A_1832122601_0558,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4334038,0.0046304795,0.086318605,0.0026961796,0.47295094
1832,8_1832-06-20_p4_sn87062070_0039334295A_1832062001_0453,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98657405,0.0047976244,0.0034890943,0.002796263,0.0023430067
1832,11_1832-02-02_p1_sn84020071_00414182938_1832020201_0627,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20764126,0.035079613,0.00062645454,0.00050315785,0.75614953
1832,9_1832-07-04_p2_sn87062070_0039334295A_1832070401_0459,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027020855,0.0017325457,0.43861264,0.0010397137,0.55591303
1832,4_1832-12-22_p2_sn87065672_00199917584_1832122201_0208,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001071578,0.0007035515,0.070072986,0.006664828,0.92148703
1832,4_1832-12-15_p1_sn87065672_00199917584_1832121501_0201,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010016754,0.012657481,0.18075882,0.00036814468,0.80521387
1832,2_1832-01-12_p2_sn84020071_00414182938_1832011201_0616,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0437357,0.020509066,0.1160797,0.0008770816,0.8187985
1832,11_1832-05-02_p3_sn87062070_0039334295A_1832050201_0424,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.529534,0.013187258,0.00996861,0.25036427,0.19694585
1832,18_1832-10-24_p4_sn87062070_0039334295A_1832102401_0525,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0083145145,0.98192614,0.003940585,0.0031643198,0.0026544044
1832,6_1832-07-18_p4_sn87062070_0039334295A_1832071801_0469,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9913363,0.0030400353,0.0022608864,0.0018297201,0.0015332149
1832,11_1832-09-26_p3_sn87062070_0039334295A_1832092601_0508,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011372437,0.08710253,0.00494217,0.003963387,0.89261943
1832,13_1832-10-18_p1_sn84020071_00414182938_1832101801_0775,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45708632,0.34552863,0.008512699,0.18317972,0.0056926175
1832,6_1832-04-21_p3_sn87065672_00199917584_1832042101_0065,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019285529,0.0011432325,0.100391835,0.0006801027,0.89585626
1832,26_1832-11-10_p3_sn87065672_00199917584_1832111001_0183,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039201668,0.6621795,0.028222142,0.0013112265,0.30436692
1832,20_1832-08-29_p1_sn87062070_0039334295A_1832082901_0490,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011524387,0.0078553995,0.9718959,0.004744403,0.0039799362
1832,1_1832-06-13_p3_sn87062070_0039334295A_1832061301_0448,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006807418,0.08267709,0.002980558,0.0023823981,0.90515256
1832,23_1832-12-26_p3_sn87062070_0039334295A_1832122601_0560,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023416657,0.015594814,0.011945779,0.32651863,0.62252414
1832,4_1832-12-19_p1_sn87062070_0039334295A_1832121901_0554,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11591315,0.0010431235,0.0007714794,0.18453087,0.6977414
1832,11_1832-12-08_p3_sn87065672_00199917584_1832120801_0199,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031264175,0.020089824,0.38965154,0.011876652,0.5471178
1832,6_1832-10-20_p4_sn87065672_00199917584_1832102001_0172,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016610693,0.7231658,0.2488287,0.0061998726,0.0051948973
1832,54_1832-01-11_p4_sn87062070_0039334295A_1832011101_0363,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041131116,0.027329376,0.9024187,0.015849663,0.013271153
1832,2_1832-02-23_p2_sn84020071_00414182938_1832022301_0640,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003277103,0.0010496821,0.73741204,0.00062291493,0.25763828
1832,9_1832-12-15_p2_sn87065672_00199917584_1832121501_0202,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000936047,0.0006037252,0.3201763,0.00035858102,0.67792535
1832,1_1832-04-21_p1_sn87065672_00199917584_1832042101_0063,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41550648,0.17630686,0.0015825165,0.16396166,0.24264248
1832,8_1832-05-09_p3_sn87062070_0039334295A_1832050901_0428,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027027333,0.016833533,0.012733739,0.010177357,0.933228
1832,1_1832-10-10_p3_sn87062070_0039334295A_1832101001_0516,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39001685,0.004395358,0.6007287,0.0026444292,0.0022147368
1832,8_1832-08-22_p1_sn87062070_0039334295A_1832082201_0486,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09370987,0.0030616082,0.89991033,0.0018051706,0.0015129574
1832,2_1832-01-05_p2_sn84020071_00414182938_1832010501_0612,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037063058,0.00094747415,0.00069805625,0.00056037545,0.99408776
1832,6_1832-12-01_p2_sn87065672_00199917584_1832120101_0194,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072836794,0.0037088103,0.0027085969,0.3412967,0.5794491
1832,10_1832-08-15_p3_sn87062070_0039334295A_1832081501_0484,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9471626,0.006074221,0.0042321836,0.039685104,0.002845843
1832,4_1832-10-27_p2_sn87065672_00199917584_1832102701_0174,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003243312,0.0019582743,0.30774534,0.0011450668,0.685908
1832,9_1832-04-04_p4_sn87062070_0039334295A_1832040401_0409,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02018762,0.013263465,0.95200235,0.007910596,0.006635982
1832,24_1832-11-10_p3_sn87065672_00199917584_1832111001_0183,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07507717,0.36584705,0.5352312,0.012983586,0.010861023
1832,7_1832-10-10_p1_sn87062070_0039334295A_1832101001_0514,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005428328,0.0036731332,0.9868085,0.002224296,0.0018658028
1832,1_1832-10-20_p4_sn87065672_00199917584_1832102001_0172,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25781333,0.0044565736,0.003280971,0.73223686,0.0022122785
1832,2_1832-11-03_p3_sn87065672_00199917584_1832110301_0179,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50816554,0.121007286,0.248899,0.0009782226,0.12094985
1832,43_1832-10-13_p3_sn87065672_00199917584_1832101301_0165,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1554798,0.8129946,0.012812939,0.010174103,0.008538569
1832,22_1832-11-24_p2_sn87065672_00199917584_1832112401_0190,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0950847,0.04904967,0.8035175,0.02845903,0.023889009
1832,5_1832-10-03_p3_sn87062070_0039334295A_1832100301_0512,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026769435,0.044720132,0.43692246,0.00095291104,0.5147276
1832,8_1832-07-11_p3_sn87062070_0039334295A_1832071101_0464,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034898914,0.019767635,0.014871542,0.14943591,0.781026
1832,7_1832-11-28_p1_sn87062070_0039334295A_1832112801_0542,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017409151,0.008694958,0.006352122,0.005093112,0.9624507
1832,45_1832-05-05_p4_sn87065672_00199917584_1832050501_0074,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6204549,0.35517958,0.00980506,0.007923482,0.006636965
1832,16_1832-01-25_p2_sn87062070_0039334295A_1832012501_0369,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2143299,0.006537073,0.007823453,0.0038550857,0.76745445
1832,30_1832-01-04_p4_sn87062070_0039334295A_1832010401_0359,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9430648,0.020264506,0.014818705,0.011899588,0.009952421
1832,1_1832-11-28_p3_sn87062070_0039334295A_1832112801_0544,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0052936315,0.0033748664,0.5982013,0.002011099,0.39111906
1832,21_1832-10-25_p3_sn84020071_00414182938_1832102501_0781,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30557656,0.06639584,0.07979389,0.0015019432,0.54673177
1832,27_1832-10-27_p2_sn87065672_00199917584_1832102701_0174,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5997612,0.3512385,0.019865979,0.01585416,0.013280166
1832,6_1832-08-08_p3_sn87062070_0039334295A_1832080801_0480,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039580963,0.9915334,0.001832061,0.0014572152,0.0012192787
1832,19_1832-09-26_p3_sn87062070_0039334295A_1832092601_0508,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0070224362,0.0044057867,0.09067788,0.0026410508,0.8952528
1832,39_1832-10-17_p4_sn87062070_0039334295A_1832101701_0521,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012907804,0.97083336,0.0065621566,0.005275023,0.0044216365
1832,6_1832-04-04_p4_sn87062070_0039334295A_1832040401_0409,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008806921,0.9809793,0.0041247183,0.0033111356,0.0027778572
1832,23_1832-06-27_p4_sn87062070_0039334295A_1832062701_0457,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020288497,0.95389473,0.0104169715,0.008376472,0.007023337
1832,9_1832-12-08_p4_sn87065672_00199917584_1832120801_0200,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014952257,0.9681203,0.006846603,0.0054849642,0.004595865
1832,47_1832-10-18_p4_sn84020071_00414182938_1832101801_0778,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026984654,0.9416596,0.012638261,0.010180045,0.00853739
1832,1_1832-04-25_p4_sn87062070_0039334295A_1832042501_0421,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017613138,0.11536114,0.00084404333,0.8814621,0.0005714504
1832,3_1832-04-05_p3_sn84020071_00414182938_1832040501_0665,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006813453,0.9847335,0.0034127454,0.0027433052,0.0022969954
1832,8_1832-11-07_p4_sn87062070_0039334295A_1832110701_0533,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019655554,0.32643348,0.487123,0.0007711558,0.18370675
1832,14_1832-04-12_p1_sn84020071_00414182938_1832041201_0667,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5650315,0.008658622,0.00046752655,0.0003736128,0.42546868
1832,10_1832-11-07_p2_sn87062070_0039334295A_1832110701_0531,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014189663,0.0008853738,0.00066725974,0.00053457014,0.9964938
1832,18_1832-02-08_p3_sn87062070_0039334295A_1832020801_0378,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3343914,0.00879159,0.6471153,0.0052758562,0.0044259084
1832,53_1832-12-12_p4_sn87062070_0039334295A_1832121201_0553,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052404024,0.8849121,0.02526063,0.020365143,0.017058223
1832,3_1832-02-15_p4_sn87062070_0039334295A_1832021501_0383,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38661757,0.60241145,0.0044119246,0.0035722954,0.0029868442
1832,6_1832-08-22_p4_sn87062070_0039334295A_1832082201_0489,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010532526,0.7472017,0.23455374,0.004198227,0.0035137797
1832,39_1832-09-05_p4_sn87062070_0039334295A_1832090501_0497,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015181229,0.009812477,0.9640993,0.005930364,0.0049767327
1832,1_1832-12-19_p3_sn87062070_0039334295A_1832121901_0556,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030813634,0.054327447,0.109773666,0.0010206747,0.8317969
1832,9_1832-12-19_p3_sn87062070_0039334295A_1832121901_0556,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022352797,0.0013520079,0.5071941,0.0007968346,0.4884218
1832,17_1832-04-28_p1_sn87065672_00199917584_1832042801_0067,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014845389,0.009465698,0.9652138,0.0056970376,0.004778189
1832,68_1832-12-26_p4_sn87062070_0039334295A_1832122601_0561,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17542867,0.08426781,0.6529599,0.047542345,0.039801244
1832,15_1832-01-26_p4_sn84020071_00414182938_1832012601_0626,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027177278,0.9939022,0.0013643119,0.0010971038,0.00091864786
1832,34_1832-10-03_p4_sn87062070_0039334295A_1832100301_0513,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04341997,0.029039308,0.022458216,0.01785268,0.88722986
1832,5_1832-06-13_p2_sn87062070_0039334295A_1832061301_0447,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04485529,0.000854344,0.00063496333,0.00050661707,0.95314884
1832,2_1832-08-01_p1_sn87062070_0039334295A_1832080101_0474,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009758797,0.00066221424,0.99763215,0.00039711242,0.00033265608
1832,4_1832-08-08_p1_sn87062070_0039334295A_1832080801_0478,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6757851,0.075692125,0.12741587,0.0005446059,0.12056228
1832,3_1832-11-01_p4_sn84020071_00414182938_1832110101_0786,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039634556,0.67407227,0.31923208,0.0014869143,0.001245221
1832,14_1832-11-14_p3_sn87062070_0039334295A_1832111401_0536,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032813013,0.0040383623,0.0029770755,0.95817703,0.0019944934
1832,3_1832-06-07_p2_sn84020071_00414182938_1832060701_0700,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17305186,0.0012412211,0.0009083119,0.00072854495,0.82407004
1832,22_1832-01-04_p4_sn87062070_0039334295A_1832010401_0359,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0055486043,0.55015874,0.0027466384,0.43970698,0.0018389906
1832,33_1832-01-12_p3_sn84020071_00414182938_1832011201_0617,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8503107,0.12215904,0.011163282,0.008895963,0.0074710124
1832,15_1832-09-26_p2_sn87062070_0039334295A_1832092601_0507,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039897463,0.0024658723,0.99084055,0.0014716001,0.0012322369
1832,4_1832-10-24_p3_sn87062070_0039334295A_1832102401_0524,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0065672123,0.77359277,0.0031484272,0.21459493,0.0020966863
1832,12_1832-01-04_p4_sn87062070_0039334295A_1832010401_0359,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018210212,0.9587026,0.009307995,0.0074954396,0.006283828
1832,4_1832-02-09_p1_sn84020071_00414182938_1832020901_0631,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5764189,0.0012677115,0.00093637983,0.0007503825,0.4206267
1832,1_1832-07-25_p1_sn87062070_0039334295A_1832072501_0470,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61776596,0.0045299083,0.0032985578,0.0026453433,0.37176022
1832,19_1832-10-20_p4_sn87065672_00199917584_1832102001_0172,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20532171,0.75456905,0.016225517,0.013016577,0.010867122
1832,36_1832-06-27_p3_sn87062070_0039334295A_1832062701_0456,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95981693,0.014369965,0.010394456,0.008383606,0.0070349965
1832,45_1832-11-24_p3_sn87065672_00199917584_1832112401_0191,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9479632,0.018270934,0.013621241,0.0109510245,0.009193671
1832,29_1832-10-18_p4_sn84020071_00414182938_1832101801_0778,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20122471,0.58475745,0.2094146,0.0025049285,0.0020982951
1832,16_1832-03-21_p1_sn87062070_0039334295A_1832032101_0398,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010483238,0.0071410057,0.97444373,0.004313515,0.0036184362
1832,14_1832-08-01_p1_sn87062070_0039334295A_1832080101_0474,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0096380515,0.0065727886,0.97651863,0.003953563,0.0033169172
1832,6_1832-08-29_p3_sn87062070_0039334295A_1832082901_0492,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72720134,0.004079399,0.003067379,0.0024612667,0.26319057
1832,23_1832-09-05_p3_sn87062070_0039334295A_1832090501_0496,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040520284,0.4458081,0.48744524,0.01428175,0.011944697
1832,2_1832-11-08_p1_sn84020071_00414182938_1832110801_0787,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011600314,0.97579676,0.0050926455,0.0040959134,0.0034143128
1832,1_1832-05-31_p2_sn84020071_00414182938_1832053101_0696,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13587812,0.0014288069,0.24915355,0.0008440218,0.6126955
1832,3_1832-03-01_p1_sn84020071_00414182938_1832030101_0643,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0052083908,0.0034872508,0.9874552,0.0020931356,0.0017560608
1832,15_1832-11-07_p4_sn87062070_0039334295A_1832110701_0533,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001872307,0.9958134,0.00093563885,0.0007498557,0.0006287371
1832,8_1832-12-26_p2_sn87062070_0039334295A_1832122601_0559,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46210662,0.0009642707,0.0007083168,0.00056626543,0.53565454
1832,6_1832-04-05_p1_sn84020071_00414182938_1832040501_0663,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01628872,0.0061620977,0.97065437,0.003749037,0.003145872
1832,21_1832-12-26_p4_sn87062070_0039334295A_1832122601_0561,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20881446,0.0011194296,0.5329485,0.0006607166,0.25645694
