year,id,word_count,cooccur_topic2_house,cooccur_topic3_bank,smallpox_burial_cooccurrences,cooccur_topic5_would,cooccur_topic4_good,smallpox_sick_cooccurrences,cooccur_topic2_year,smallpox_pandemic_cooccurrences,smallpox_outbreak_cooccurrences,cooccur_topic4_street,cooccur_topic1_court,cooccur_topic2_york,smallpox_epidemic_cooccurrences,cooccur_topic5_upon,cooccur_topic4_medicine,cooccur_topic2_mile,cooccur_topic1_county,smallpox_death_cooccurrences,cooccur_topic3_state,smallpox_died_cooccurrences,cooccur_topic4_disease,cooccur_topic5_every,smallpox_plague_cooccurrences,cooccur_topic5_said,cooccur_topic4_sale,cooccur_topic3_people,cooccur_topic5_time,cooccur_topic1_shall,cooccur_topic2_john,cooccur_topic3_country,topic_1_prob,topic_2_prob,topic_3_prob,topic_4_prob,topic_5_prob
1838,5_1838-11-03_p3_sn86053569_00415661502_1838110301_0279,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009749101,0.117132455,0.0037073637,0.86692196,0.0024891146
1838,12_1838-05-05_p3_sn86053569_00415661502_1838050501_0183,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020432912,0.0011703514,0.6236058,0.0006961332,0.3724844
1838,5_1838-09-22_p1_sn86053569_00415661502_1838092201_0261,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001274013,0.0008106362,0.0005883092,0.00047307607,0.996854
1838,54_1838-05-01_p3_sn83030312_00271743129_1838050101_0439,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030538198,0.9656556,0.0013939373,0.028962635,0.0009339358
1838,11_1838-07-07_p1_sn86053569_00415661502_1838070701_0217,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021562073,0.9953221,0.0010228545,0.0008153316,0.00068350823
1838,2_1838-03-10_p4_sn86053569_00415661502_1838031001_0152,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032813326,0.002010315,0.13876031,0.001200614,0.8547474
1838,24_1838-06-30_p2_sn83016867_00295877637_1838063001_0188,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23680615,0.0049037957,0.49771252,0.0028588278,0.2577187
1838,14_1838-09-05_p3_sn87065592_00415662026_1838090501_0125,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97855645,0.0076556043,0.005591861,0.0044584763,0.0037375425
1838,9_1838-04-07_p2_sn86053569_00415661502_1838040701_0166,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046264842,0.0050575845,0.50361997,0.0030374902,0.44202006
1838,4_1838-02-10_p4_sn86053569_00415661502_1838021001_0140,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002380838,0.0011780655,0.0008735306,0.0007011101,0.99486643
1838,16_1838-07-28_pNone_sn87065417_00295878228_1838072801_0147,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9719489,0.009779562,0.0073649595,0.0059309658,0.0049756034
1838,18_1838-02-03_p3_sn86053569_00415661502_1838020301_0135,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05339786,0.0311544,0.5528343,0.00033619898,0.3622772
1838,17_1838-08-15_p2_sn87065592_00415662026_1838081501_0112,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4048339,0.0029616964,0.5889709,0.0017585615,0.0014749923
1838,5_1838-01-11_p3_sn84020071_0041418294A_1838011101_0645,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010113577,0.006560774,0.0049228463,0.97508365,0.0033191598
1838,28_1838-07-26_p3_sn84020071_0041418294A_1838072601_0757,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25210202,0.5114944,0.0061504464,0.0049260664,0.22532704
1838,9_1838-03-17_p3_sn86053569_00415661502_1838031701_0155,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0074713286,0.25078803,0.012896302,0.00264232,0.726202
1838,2_1838-06-16_p1_sn86053569_00415661502_1838061601_0205,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0098296935,0.004618218,0.003357977,0.053608824,0.9285853
1838,1_1838-10-18_p4_sn82014358_00332895631_1838101801_0120,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005317599,0.31468433,0.020694558,0.6576833,0.0016202285
1838,38_1838-02-03_p3_sn86053569_00415661502_1838020301_0135,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027074352,0.0036568684,0.0027413715,0.9646857,0.0018416749
1838,1_1838-12-06_p3_sn84020071_0041418294A_1838120601_0833,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034825974,0.16845591,0.762253,0.064720914,0.0010875782
1838,20_1838-09-01_p4_sn86053569_00415661502_1838090101_0252,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020100013,0.0012821459,0.00094971294,0.96589744,0.029860634
1838,21_1838-04-21_p2_sn86053569_00415661502_1838042101_0174,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048638593,0.033077963,0.025311798,0.02034399,0.8726277
1838,4_1838-10-27_p1_sn86053569_00415661502_1838102701_0273,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002732781,0.0015957064,0.7183607,0.0009696343,0.27634117
1838,21_1838-03-31_p3_sn86053569_00415661502_1838033101_0163,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43918517,0.004552126,0.5512249,0.0027402027,0.0022976447
1838,19_1838-09-01_pNone_sn87065417_00295878228_1838090101_0153,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96938694,0.010686712,0.008024001,0.0064711208,0.0054312893
1838,4_1838-07-28_p2_sn86053569_00415661502_1838072801_0230,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2465145,0.0017343613,0.0454704,0.001029659,0.70525116
1838,26_1838-10-18_p4_sn82014358_00332895631_1838101801_0120,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006907783,0.9049396,0.003058578,0.0024779628,0.08261611
1838,18_1838-12-05_p3_sn87065377_00199917304_1838120501_0274,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35683465,0.015369354,0.011260775,0.6090425,0.0074927467
1838,10_1838-05-19_p2_sn86053569_00415661502_1838051901_0190,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11939076,0.0006912456,0.35756573,0.0004111169,0.5219411
1838,11_1838-07-14_p2_sn86053569_00415661502_1838071401_0222,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24511054,0.0009774085,0.5237606,0.0005876873,0.22956374
1838,6_1838-01-18_p3_sn84020071_0041418294A_1838011801_0649,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9789826,0.0073319026,0.0055066566,0.004446724,0.0037320782
1838,15_1838-04-14_p2_sn86053569_00415661502_1838041401_0170,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007503181,0.0964754,0.0032992808,0.0026421633,0.8900799
1838,28_1838-04-21_p2_sn86053569_00415661502_1838042101_0174,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013527021,0.0077911443,0.057816673,0.004598617,0.91626656
1838,6_1838-06-30_p2_sn86053569_00415661502_1838063001_0214,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032460687,0.0019370492,0.4339656,0.0011733349,0.55967796
1838,1_1838-01-02_p3_sn83016884_00295877662_1838010201_0399,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6217133,0.1752504,0.19733506,0.0031005389,0.0026007227
1838,28_1838-09-18_pNone_sn83030312_00271743129_1838091801_0923,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01990736,0.5136927,0.0089738695,0.45145184,0.00597421
1838,3_1838-06-09_p1_sn86053569_00415661502_1838060901_0201,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010766718,0.0006701445,0.997521,0.00039819552,0.00033407286
1838,25_1838-02-08_p1_sn84020071_0041418294A_1838020801_0659,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015216687,0.00931297,0.0068288846,0.005478625,0.96316284
1838,43_1838-12-27_p1_sn84020071_0041418294A_1838122701_0843,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38409215,0.009607179,0.0070968396,0.59442234,0.0047815046
1838,19_1838-01-27_p4_sn86053569_00415661502_1838012701_0132,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116731115,0.14685646,0.36114007,0.47647363,0.0038566873
1838,15_1838-04-07_p3_sn86053569_00415661502_1838040701_0167,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5798659,0.38022783,0.016093148,0.012948493,0.010864709
1838,11_1838-07-28_p3_sn86053569_00415661502_1838072801_0231,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006786958,0.49150574,0.0031788861,0.49639475,0.0021336866
1838,3_1838-08-29_p1_sn87065592_00415662026_1838082901_0119,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12734817,0.068859234,0.0010818748,0.010993092,0.7917176
1838,4_1838-01-27_pNone_sn83016867_00295877637_1838012701_0110,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.673999,0.003358633,0.3189957,0.0019865055,0.0016602131
1838,2_1838-07-28_pNone_sn83016942_00295878204_1838072801_0710,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032159176,0.0020785595,0.99246484,0.0012188194,0.0010218478
1838,12_1838-09-15_p3_sn86053569_00415661502_1838091501_0259,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026195839,0.11627049,0.7846125,0.004324122,0.06859706
1838,11_1838-08-22_p2_sn87065592_00415662026_1838082201_0116,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001172467,0.00074199337,0.2557057,0.00044289362,0.74193686
1838,28_1838-05-19_p3_sn86053569_00415661502_1838051901_0191,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58647776,0.0042182677,0.4046242,0.0025456422,0.0021341124
1838,7_1838-02-17_p3_sn83016867_00295877637_1838021701_0121,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88452417,0.10572284,0.0039275815,0.003170032,0.0026552952
1838,2_1838-03-10_p1_sn86053569_00415661502_1838031001_0149,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048531886,0.08704521,0.0024455946,0.0019592606,0.8600181
1838,16_1838-01-04_p3_sn84020071_0041418294A_1838010401_0641,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006345707,0.06901485,0.0026541748,0.92020077,0.0017844882
1838,3_1838-04-28_p4_sn83016939_00295878216_1838042801_0524,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034152835,0.28920794,0.2670305,0.23499358,0.20535272
1838,8_1838-05-24_p2_sn82014358_00332895631_1838052401_0033,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98737097,0.004461273,0.003310545,0.0026430828,0.0022141333
1838,7_1838-08-02_p3_sn84020071_0041418294A_1838080201_0761,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9902281,0.0034208603,0.0025579382,0.002062464,0.0017306184
1838,40_1838-11-17_pNone_sn83016939_00295878216_1838111701_0632,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094093055,0.8182156,0.035349578,0.028453806,0.023888053
1838,20_1838-05-31_pNone_sn82014358_00332895631_1838053101_0037,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51818454,0.0122004645,0.24121904,0.007138413,0.22125757
1838,9_1838-08-18_p2_sn86053569_00415661502_1838081801_0242,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031700567,0.19371526,0.0014422013,0.0011524248,0.80052006
1838,7_1838-08-15_p1_sn87065592_00415662026_1838081501_0111,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6702402,0.3272133,0.0010315599,0.0008238734,0.0006910251
1838,22_1838-12-18_p3_sn83016864_00295878186_1838121801_0612,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13961071,0.22722177,0.0031709753,0.62785953,0.0021369818
1838,7_1838-07-04_pNone_sn87065592_00415662026_1838070401_0095,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00920395,0.0042446754,0.0031566736,0.002546101,0.9808486
1838,10_1838-12-08_p3_sn86053569_00415661502_1838120801_0299,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48148426,0.0040673744,0.5099306,0.002457406,0.002060334
1838,6_1838-02-24_p2_sn86053569_00415661502_1838022401_0142,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04629459,0.3168952,0.3336079,0.30035427,0.002847977
1838,15_1838-11-28_p4_sn87065592_00415662026_1838112801_0154,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021880406,0.03313301,0.3299763,0.542417,0.09228574
1838,19_1838-07-14_p2_sn86053569_00415661502_1838071401_0222,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04938299,0.08381594,0.238225,0.0014273265,0.6271488
1838,4_1838-05-05_p1_sn86053569_00415661502_1838050501_0181,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035908083,0.0023485187,0.001760776,0.071699895,0.92060006
1838,31_1838-04-07_p3_sn86053569_00415661502_1838040701_0167,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095861845,0.8413349,0.025320198,0.02041888,0.017064186
1838,19_1838-01-13_p3_sn86053569_00415661502_1838011301_0123,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00089128205,0.0005801347,0.0004314296,0.0088837,0.98921347
1838,10_1838-01-06_p4_sn86053569_00415661502_1838010601_0120,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015044385,0.14578238,0.0070973784,0.8272914,0.004784474
1838,3_1838-12-08_p4_sn86053569_00415661502_1838120801_0300,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031796617,0.7816492,0.0014476003,0.21275164,0.0009719014
1838,17_1838-11-28_p4_sn87065592_00415662026_1838112801_0154,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9541182,0.01646229,0.011909129,0.009538625,0.007971793
1838,12_1838-12-15_p3_sn86053569_00415661502_1838121501_0303,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47175446,0.00400209,0.51980263,0.002415528,0.002025374
1838,15_1838-07-14_p4_sn86053569_00415661502_1838071401_0224,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010267398,0.00067144155,0.056705005,0.00040102063,0.9411958
1838,3_1838-05-26_p2_sn86053569_00415661502_1838052601_0194,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33505982,0.0024552434,0.30489492,0.0014732826,0.35611674
1838,10_1838-09-15_p1_sn86053569_00415661502_1838091501_0257,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016756665,0.26889327,0.008049897,0.15826619,0.548034
1838,23_1838-06-23_p2_sn83016942_00295878204_1838062301_0692,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41462994,0.00750273,0.5696684,0.004458306,0.0037406546
1838,4_1838-07-07_p4_sn86053569_00415661502_1838070701_0220,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021013857,0.48352593,0.00096053,0.1798797,0.3335325
1838,4_1838-04-21_p2_sn86053569_00415661502_1838042101_0174,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029155952,0.0016156507,0.22569343,0.074772425,0.69500285
1838,3_1838-01-06_p4_sn86053569_00415661502_1838010601_0120,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089285746,0.7166509,0.003370919,0.002695595,0.18799673
1838,24_1838-02-08_p4_sn84020071_0041418294A_1838020801_0662,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013220813,0.008105044,0.006119979,0.9684358,0.0041183424
1838,18_1838-05-24_p1_sn83030312_00271743129_1838052401_0519,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012725637,0.007985498,0.0059266533,0.5359162,0.43744597
1838,11_1838-07-21_p4_sn86053569_00415661502_1838072101_0228,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01486616,0.9668154,0.0074010273,0.0059405137,0.004976838
1838,13_1838-05-26_p2_sn86053569_00415661502_1838052601_0194,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09215347,0.31577748,0.5426575,0.00059238554,0.04881919
1838,1_1838-08-15_p4_sn87065592_00415662026_1838081501_0114,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50262976,0.057645135,0.4383208,0.0007644897,0.0006397597
1838,19_1838-10-27_p4_sn86053569_00415661502_1838102701_0276,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03477159,0.023189953,0.915868,0.014224264,0.011946201
1838,18_1838-06-21_p2_sn84020071_0041418294A_1838062101_0736,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99569213,0.0015224343,0.0011252166,0.00090359035,0.00075659005
1838,19_1838-08-04_p2_sn86053569_00415661502_1838080401_0234,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9758222,0.008474354,0.006341753,0.00509399,0.0042676567
1838,1_1838-12-13_p3_sn84020071_0041418294A_1838121301_0837,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9181255,0.0058837202,0.0044274847,0.06857469,0.0029886125
1838,17_1838-12-22_p4_sn86053569_00415661502_1838122201_0308,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015389216,0.9654888,0.0077296216,0.0061991964,0.0051932083
1838,21_1838-10-13_p3_sn86053569_00415661502_1838101301_0267,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017518004,0.9624679,0.0080731185,0.006507745,0.0054331995
1838,38_1838-06-07_p2_sn82014358_00332895631_1838060701_0041,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6493227,0.30650496,0.017874407,0.014321728,0.011976234
1838,2_1838-12-13_p2_sn84020071_0041418294A_1838121301_0836,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007103643,0.00044874934,0.9983416,0.00027153996,0.0002277487
1838,52_1838-11-28_p2_sn87065592_00415662026_1838112801_0152,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070957325,0.841342,0.03526812,0.028502893,0.023929786
1838,5_1838-01-13_p4_sn86053569_00415661502_1838011301_0124,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009631231,0.00060122524,0.99776566,0.00036435568,0.00030570957
1838,2_1838-08-09_p1_sn84020071_0041418294A_1838080901_0763,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0053214184,0.9885042,0.002488018,0.0020046418,0.0016817515
1838,9_1838-09-15_p2_sn86053569_00415661502_1838091501_0258,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03568578,0.00065863685,0.00048663653,0.00039085234,0.9627781
1838,14_1838-04-14_p2_sn86053569_00415661502_1838041401_0170,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4304725,0.019287856,0.013700522,0.010982361,0.52555674
1838,24_1838-01-06_p3_sn86053569_00415661502_1838010601_0119,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00094671716,0.0005931482,0.30390972,0.0003560787,0.6941944
1838,11_1838-10-24_p1_sn87065592_00415662026_1838102401_0139,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5565708,0.068661846,0.37398678,0.0004246469,0.00035592756
1838,7_1838-08-04_p1_sn86053569_00415661502_1838080401_0233,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11731974,0.0020519001,0.45130512,0.0011990499,0.4281242
1838,32_1838-01-24_pNone_sn86053970_0029587885A_1838012401_0338,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3328376,0.22998515,0.175693,0.14213863,0.11934564
1838,30_1838-11-03_p4_sn83016867_00295877637_1838110301_0254,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96912843,0.010893634,0.0080737695,0.0064750854,0.00542895
1838,11_1838-10-23_p4_sn83016884_00295877662_1838102301_0533,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51790506,0.006377187,0.46882126,0.0037511333,0.0031454216
1838,45_1838-04-17_p2_sn83016884_00295877662_1838041701_0443,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015325776,0.9968113,0.00066664093,0.0005384455,0.0004510876
1838,5_1838-05-10_pNone_sn82014358_00332895631_1838051001_0024,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011737511,0.9749318,0.005393598,0.00431581,0.0036212115
1838,18_1838-11-03_p2_sn86053569_00415661502_1838110301_0278,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005096014,0.003234667,0.9313663,0.058687318,0.0016156615
1838,8_1838-02-10_p3_sn86053569_00415661502_1838021001_0139,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16499789,0.0041028177,0.0030100378,0.002418335,0.8254709
